5614,6339896.842,1807252.834,0
5615,6297836.632,1809159.189,0
5616,6340725.879,1813980.284,0
5617,6304841.072,1813995.207,0
5618,6305849.103,1800792.511,0
5619,6315973.277,1809177.9,0
5620,6298248.429,1809212.206,0
5621,6350056.019,1809737.076,0
5622,6279835.564,1840916.818,1
5623,6279835.564,1840916.818,1
5624,6301527.032,1817724.532,0
5625,6279835.564,1840916.818,1
5626,6322649.516,1804337.302,0
5627,6322649.516,1804337.302,0
5628,6304628.971,1809959.882,0
5629,6323606.434,1805848.937,0
5630,6305949.129,1814159.193,0
5631,6305877.469,1814747.397,0
5632,6330032.68,1815702.855,0
5633,6349832.316,1810317.446,0
5634,6304841.072,1813995.207,0
5635,6304841.072,1813995.207,0
5636,6304628.971,1809959.882,0
5637,6343896.258,1816718.102,0
5638,6342422.695,1806441.549,0
5639,6343896.258,1816718.102,0
5640,6343896.258,1816718.102,0
5641,6343896.258,1816718.102,0
5642,6331624.898,1807465.317,0
5643,6315531.886,1813492.642,0
5644,6345386.52,1813805.181,0
5645,6268196.993,1848207.847,-1
5646,6304841.072,1813995.207,0
5647,6323875.171,1812612.158,0
5648,6304537.312,1810010.101,0
5649,6304864.468,1813687.194,0
5650,6341738.821,1807164.844,0
5651,6341738.821,1807164.844,0
5652,6343896.258,1816718.102,0
5653,6343585.504,1813387.653,0
5654,6340207.746,1817993.188,0
5655,6304841.072,1813995.207,0
5656,6315973.277,1809177.9,0
5657,6327331.47,1794449.141,0
5658,6327331.47,1794449.141,0
5659,6341500.533,1807709.715,0
5660,6330357.599,1815040.111,0
5661,6328678.797,1794484.457,0
5662,6306226.976,1814372.749,0
5663,6321543.154,1812624.425,0
5664,6328212.607,1817039.027,0
5665,6315973.277,1809177.9,0
5666,6304841.072,1813995.207,0
5667,6304841.072,1813995.207,0
5668,6333221.566,1813971.326,0
5669,6315630.538,1807203.68,0
5670,6305841.704,1800095.778,0
5671,6345386.52,1813805.181,0
5672,6331691.41,1813696.989,0
5673,6304841.072,1813995.207,0
5674,6331691.41,1813696.989,0
5675,6323875.171,1812612.158,0
5676,6296159.941,1808583.559,0
5677,6322550.634,1804415.904,0
5678,6349832.316,1810317.446,0
5679,6298100.852,1807475.984,0
5680,6298100.852,1807475.984,0
5681,6320692.612,1821452.171,0
5682,6304841.072,1813995.207,0
5683,6304841.072,1813995.207,0
5684,6299836.429,1813003.008,0
5685,6345386.52,1813805.181,0
5686,6342429.191,1806355.635,0
5687,6340846.388,1810151.684,0
5688,6304841.072,1813995.207,0
5689,6323875.171,1812612.158,0
5690,6304864.468,1813687.194,0
5691,6331691.41,1813696.989,0
5692,6311763.476,1793924.293,0
5693,6316789.11,1805207.425,0
5694,6310855.717,1800755.197,0
5695,6304841.072,1813995.207,0
5696,6342429.191,1806355.635,0
5697,6315973.277,1809177.9,0
5698,6334114.946,1810408.277,0
5699,6304841.072,1813995.207,0
5700,6304841.072,1813995.207,0
5701,6296776.215,1813749.651,0
5702,6315973.277,1809177.9,0
5703,6328678.797,1794484.457,0
5704,6345386.52,1813805.181,0
5705,6304841.072,1813995.207,0
5706,6304041.274,1817870.898,0
5707,6331691.41,1813696.989,0
5708,6279835.564,1840916.818,1
5709,6279835.564,1840916.818,1
5710,6311763.476,1793924.293,0
5711,6310855.717,1800755.197,0
5712,6350056.019,1809737.076,0
5713,6304841.072,1813995.207,0
5714,6349832.316,1810317.446,0
5715,6314789.123,1813666.813,0
5716,6324096.227,1812238.659,0
5717,6279835.564,1840916.818,1
5718,6323875.171,1812612.158,0
5719,6323875.171,1812612.158,0
5720,6323875.171,1812612.158,0
5721,6279835.564,1840916.818,1
5722,6342422.695,1806441.549,0
5723,6304841.072,1813995.207,0
5724,6304841.072,1813995.207,0
5725,6311233.948,1809759.584,0
5726,6300912.27,1813741.254,0
5727,6331366.856,1806562.982,0
5728,6345386.52,1813805.181,0
5729,6304841.072,1813995.207,0
5730,6349832.316,1810317.446,0
5731,6307101.515,1797819.281,0
5732,6349832.316,1810317.446,0
5733,6279835.564,1840916.818,1
5734,6279835.564,1840916.818,1
5735,6340673.621,1807506.907,0
5736,6304841.072,1813995.207,0
5737,6306535.147,1813792.853,0
5738,6323875.171,1812612.158,0
5739,6303077.596,1813681.892,0
5740,6279835.564,1840916.818,1
5741,6342429.191,1806355.635,0
5742,6304841.072,1813995.207,0
5743,6304841.072,1813995.207,0
5744,6341338.298,1815788.443,0
5745,6304841.072,1813995.207,0
5746,6304841.072,1813995.207,0
5747,6279835.564,1840916.818,1
5748,6338174.569,1806444.28,0
5749,6306201.021,1813664.521,0
5750,6306413.769,1814750.404,0
5751,6302720.981,1811721.744,0
5752,6306524.05,1813093.968,0
5753,6304841.072,1813995.207,0
5754,6306153.609,1814437.736,0
5755,6332890.505,1814300.428,0
5756,6302256.552,1812770.499,0
5757,6340673.621,1807506.907,0
5758,6302812.731,1811569.274,0
5759,6305175.001,1799414.128,0
5760,6303810.252,1810187.311,0
5761,6304537.312,1810010.101,0
5762,6307101.515,1797819.281,0
5763,6322550.634,1804415.904,0
5764,6324096.227,1812238.659,0
5765,6305164.596,1814029.369,0
5766,6320692.612,1821452.171,0
5767,6305479.933,1803314.458,0
5768,6331620.837,1807543.212,0
5769,6299339.89,1808526.124,0
5770,6304841.072,1813995.207,0
5771,6304841.072,1813995.207,0
5772,6345386.52,1813805.181,0
5773,6331136.989,1807827.945,0
5774,6315973.277,1809177.9,0
5775,6339235.57,1815003.554,0
5776,6340931.485,1816346.847,0
5777,6318171.49,1800866.626,0
5778,6315553.621,1813556.879,0
5779,6341459.636,1809244.016,0
5780,6305476.659,1803791.868,0
5781,6304628.971,1809959.882,0
5782,6304841.072,1813995.207,0
5783,6305847.198,1800592.039,0
5784,6341454.58,1809269.884,0
5785,6301527.032,1817724.532,0
5786,6303753.303,1810188.86,0
5787,6330367.552,1815139.736,0
5788,6340322.882,1817950.55,0
5789,6340846.388,1810151.684,0
5790,6304459.344,1806811.671,0
5791,6300636.237,1813907.235,0
5792,6339888.927,1821211.151,0
5793,6302033.0,1810139.417,0
5794,6302033.0,1810139.417,0
5795,6341273.491,1807917.944,0
5796,6304841.072,1813995.207,0
5797,6304841.072,1813995.207,0
5798,6334114.946,1810408.277,0
5799,6306211.638,1813567.286,0
5800,6328678.797,1794484.457,0
5801,6328678.797,1794484.457,0
5802,6298862.672,1806575.733,0
5803,6343896.258,1816718.102,0
5804,6345386.52,1813805.181,0
5805,6304841.072,1813995.207,0
5806,6304841.072,1813995.207,0
5807,6323875.171,1812612.158,0
5808,6305537.519,1803584.346,0
5809,6343522.832,1821875.386,0
5810,6341226.065,1809261.992,0
5811,6341166.342,1808232.324,0
5812,6315931.072,1813397.891,0
5813,6304841.072,1813995.207,0
5814,6340673.621,1807506.907,0
5815,6304607.787,1810275.154,0
5816,6304864.468,1813687.194,0
5817,6340673.621,1807506.907,0
5818,6304864.468,1813687.194,0
5819,6311372.026,1816410.212,0
5820,6340207.746,1817993.188,0
5821,6340987.834,1807661.568,0
5822,6294361.915,2015381.859,-1
5823,6315973.277,1809177.9,0
5824,6324096.227,1812238.659,0
5825,6305712.974,1813846.701,0
5826,6305712.974,1813846.701,0
5827,6328678.797,1794484.457,0
5828,6305849.103,1800792.511,0
5829,6322649.516,1804337.302,0
5830,6322649.516,1804337.302,0
5831,6305712.974,1813846.701,0
5832,6328678.797,1794484.457,0
5833,6328698.044,1794462.486,0
5834,6305712.974,1813846.701,0
5835,6328698.044,1794462.486,0
5836,6328678.797,1794484.457,0
5837,6328703.891,1794631.638,0
5838,6328698.044,1794462.486,0
5839,6324096.227,1812238.659,0
5840,6328678.797,1794484.457,0
5841,6328678.797,1794484.457,0
5842,6328678.797,1794484.457,0
5843,6328678.797,1794484.457,0
5844,6328678.797,1794484.457,0
5845,6328678.797,1794484.457,0
5846,6328678.797,1794484.457,0
5847,6328678.797,1794484.457,0
5848,6328703.891,1794631.638,0
5849,6328678.797,1794484.457,0
5850,6304841.072,1813995.207,0
5851,6328678.797,1794484.457,0
5852,6304841.072,1813995.207,0
5853,6328678.797,1794484.457,0
5854,6328698.044,1794462.486,0
5855,6328698.044,1794462.486,0
5856,6328678.797,1794484.457,0
5857,6328678.797,1794484.457,0
5858,6328678.797,1794484.457,0
5859,6328678.797,1794484.457,0
5860,6328678.797,1794484.457,0
5861,6328678.797,1794484.457,0
5862,6298123.223,1808625.599,0
5863,6328678.797,1794484.457,0
5864,6328678.797,1794484.457,0
5865,6328678.797,1794484.457,0
5866,6339648.844,1806967.829,0
5867,6279835.564,1840916.818,1
5868,6331366.856,1806562.982,0
5869,6328678.797,1794484.457,0
5870,6328678.797,1794484.457,0
5871,6328678.797,1794484.457,0
5872,6328678.797,1794484.457,0
5873,6328678.797,1794484.457,0
5874,6328678.797,1794484.457,0
5875,6328678.797,1794484.457,0
5876,6328698.044,1794462.486,0
5877,6328678.797,1794484.457,0
5878,6328678.797,1794484.457,0
5879,6328678.797,1794484.457,0
5880,6328678.797,1794484.457,0
5881,6328678.797,1794484.457,0
5882,6328678.797,1794484.457,0
5883,6328678.797,1794484.457,0
5884,6328678.797,1794484.457,0
5885,6307311.936,1812090.74,0
5886,6328678.797,1794484.457,0
5887,6328678.797,1794484.457,0
5888,6328703.891,1794631.638,0
5889,6328678.797,1794484.457,0
5890,6328678.797,1794484.457,0
5891,6328678.797,1794484.457,0
5892,6328678.797,1794484.457,0
5893,6328678.797,1794484.457,0
5894,6328678.797,1794484.457,0
5895,6328678.797,1794484.457,0
5896,6328678.797,1794484.457,0
5897,6328678.797,1794484.457,0
5898,6328678.797,1794484.457,0
5899,6328678.797,1794484.457,0
5900,6328678.797,1794484.457,0
5901,6328678.797,1794484.457,0
5902,6328678.797,1794484.457,0
5903,6328678.797,1794484.457,0
5904,6328678.797,1794484.457,0
5905,6328678.797,1794484.457,0
5906,6328678.797,1794484.457,0
5907,6328678.797,1794484.457,0
5908,6328678.797,1794484.457,0
5909,6328678.797,1794484.457,0
5910,6328678.797,1794484.457,0
5911,6328678.797,1794484.457,0
5912,6328678.797,1794484.457,0
5913,6328678.797,1794484.457,0
5914,6328678.797,1794484.457,0
5915,6328678.797,1794484.457,0
5916,6328678.797,1794484.457,0
5917,6328678.797,1794484.457,0
5918,6328678.797,1794484.457,0
5919,6328678.797,1794484.457,0
5920,6328678.797,1794484.457,0
5921,6328678.797,1794484.457,0
5922,6328678.797,1794484.457,0
5923,6328678.797,1794484.457,0
5924,6328678.797,1794484.457,0
5925,6328678.797,1794484.457,0
5926,6328678.797,1794484.457,0
5927,6328703.891,1794631.638,0
5928,6304841.072,1813995.207,0
5929,6304841.072,1813995.207,0
5930,6328678.797,1794484.457,0
5931,6328678.797,1794484.457,0
5932,6328678.797,1794484.457,0
5933,6328678.797,1794484.457,0
5934,6279835.564,1840916.818,1
5935,6328678.797,1794484.457,0
5936,6279835.564,1840916.818,1
5937,6331691.41,1813696.989,0
5938,6328678.797,1794484.457,0
5939,6328678.797,1794484.457,0
5940,6328678.797,1794484.457,0
5941,6328678.797,1794484.457,0
5942,6328678.797,1794484.457,0
5943,6328678.797,1794484.457,0
5944,6328678.797,1794484.457,0
5945,6315973.277,1809177.9,0
5946,6328420.31,1794775.965,0
5947,6328420.31,1794775.965,0
5948,6302256.552,1812770.499,0
5949,6305653.757,1814064.761,0
5950,6304841.072,1813995.207,0
5951,6331802.327,1815213.843,0
5952,6331620.837,1807543.212,0
5953,6323875.171,1812612.158,0
5954,6302986.924,1803344.634,0
5955,6332960.688,1814083.433,0
5956,6334114.946,1810408.277,0
5957,6307101.515,1797819.281,0
5958,6304841.072,1813995.207,0
5959,6304841.072,1813995.207,0
5960,6342429.191,1806355.635,0
5961,6330012.412,1815666.979,0
5962,6342429.191,1806355.635,0
5963,6328678.797,1794484.457,0
5964,6331366.856,1806562.982,0
5965,6345386.52,1813805.181,0
5966,6304841.072,1813995.207,0
5967,6304864.468,1813687.194,0
5968,6279835.564,1840916.818,1
5969,6331691.41,1813696.989,0
5970,6302057.747,1810115.566,0
5971,6328678.797,1794484.457,0
5972,6331729.757,1814967.304,0
5973,6304841.072,1813995.207,0
5974,6340673.621,1807506.907,0
5975,6302720.981,1811721.744,0
5976,6349832.316,1810317.446,0
5977,6337707.935,1822573.659,0
5978,6337707.935,1822573.659,0
5979,6315973.277,1809177.9,0
5980,6279835.564,1840916.818,1
5981,6305849.103,1800792.511,0
5982,6314884.423,1813488.881,0
5983,6305841.704,1800095.778,0
5984,6331798.641,1815129.091,0
5985,6303077.596,1813681.892,0
5986,6303077.596,1813681.892,0
5987,6343896.258,1816718.102,0
5988,6315973.277,1809177.9,0
5989,6343896.258,1816718.102,0
5990,6343896.258,1816718.102,0
5991,6308322.76,1803632.109,0
5992,6304841.072,1813995.207,0
5993,6304841.072,1813995.207,0
5994,6323875.171,1812612.158,0
5995,6330012.412,1815666.979,0
5996,6319939.465,1821003.014,0
5997,6341636.459,1821111.796,0
5998,6328678.797,1794484.457,0
5999,6331366.856,1806562.982,0
6000,6345386.52,1813805.181,0
6001,6304841.072,1813995.207,0
6002,6331658.061,1813554.232,0
6003,6315553.621,1813556.879,0
6004,6315553.621,1813556.879,0
6005,6315973.277,1809177.9,0
6006,6323875.171,1812612.158,0
6007,6304841.072,1813995.207,0
6008,6300747.055,1814057.335,0
6009,6328678.797,1794484.457,0
6010,6328678.797,1794484.457,0
6011,6328678.797,1794484.457,0
6012,6328678.797,1794484.457,0
6013,6304041.274,1817870.898,0
6014,6328678.797,1794484.457,0
6015,6304864.468,1813687.194,0
6016,6342429.191,1806355.635,0
6017,6328678.797,1794484.457,0
6018,6340641.381,1817088.199,0
6019,6330268.381,1815645.848,0
6020,6328678.797,1794484.457,0
6021,6342429.191,1806355.635,0
6022,6331658.061,1813554.232,0
6023,6304841.072,1813995.207,0
6024,6300747.055,1814057.335,0
6025,6304841.072,1813995.207,0
6026,6315369.852,1810229.709,0
6027,6332708.08,1813196.695,0
6028,6331366.856,1806562.982,0
6029,6345386.52,1813805.181,0
6030,6304841.072,1813995.207,0
6031,6349832.316,1810317.446,0
6032,6279835.564,1840916.818,1
6033,6322625.773,1796886.382,0
6034,6319948.196,1820977.114,0
6035,6325720.503,1813068.281,0
6036,6304841.072,1813995.207,0
6037,6323875.171,1812612.158,0
6038,6322967.305,1804666.777,0
6039,6340641.381,1817088.199,0
6040,6349832.316,1810317.446,0
6041,6333577.437,1809680.739,0
6042,6304841.072,1813995.207,0
6043,6304841.072,1813995.207,0
6044,6315973.277,1809177.9,0
6045,6305308.126,1801660.266,0
6046,6319950.056,1796238.729,0
6047,6319937.852,1796827.181,0
6048,6279835.564,1840916.818,1
6049,6331366.856,1806562.982,0
6050,6340699.046,1810261.127,0
6051,6279835.564,1840916.818,1
6052,6345386.52,1813805.181,0
6053,6304841.072,1813995.207,0
6054,6304841.072,1813995.207,0
6055,6304841.072,1813995.207,0
6056,6340589.044,1817131.859,0
6057,6341299.864,1815884.765,0
6058,6324096.227,1812238.659,0
6059,6339782.169,1807412.632,0
6060,6318982.405,1809543.611,0
6061,6305048.054,1804417.127,0
6062,6340673.621,1807506.907,0
6063,6330032.68,1815702.855,0
6064,6302073.961,1815317.902,0
6065,6268885.537,1992470.767,-1
6066,6304841.072,1813995.207,0
6067,6304841.072,1813995.207,0
6068,6315973.277,1809177.9,0
6069,6305215.417,1802199.155,0
6070,6342429.191,1806355.635,0
6071,6319058.421,1809539.034,0
6072,6345386.52,1813805.181,0
6073,6342331.733,1806558.605,0
6074,6339648.844,1806967.829,0
6075,6328734.746,1794723.47,0
6076,6328734.746,1794723.47,0
6077,6328734.746,1794723.47,0
6078,6328734.746,1794723.47,0
6079,6328734.746,1794723.47,0
6080,6328734.746,1794723.47,0
6081,6304841.072,1813995.207,0
6082,6315973.277,1809177.9,0
6083,6319937.852,1796827.181,0
6084,6350056.019,1809737.076,0
6085,6307101.515,1797819.281,0
6086,6305919.871,1815162.222,0
6087,6305205.725,1800677.206,0
6088,6304841.072,1813995.207,0
6089,6307623.609,1809224.698,0
6090,6304841.072,1813995.207,0
6091,6340822.065,1816281.741,0
6092,6298408.195,1808982.391,0
6093,6340568.808,1816428.664,0
6094,6332890.505,1814300.428,0
6095,6330012.412,1815666.979,0
6096,6297697.511,1855492.74,-1
6097,6331366.856,1806562.982,0
6098,6315973.277,1809177.9,0
6099,6337585.608,1805797.081,0
6100,6315973.277,1809177.9,0
6101,6304841.072,1813995.207,0
6102,6323875.171,1812612.158,0
6103,6303753.303,1810188.86,0
6104,6345386.52,1813805.181,0
6105,6330357.599,1815040.111,0
6106,6322577.253,1804640.934,0
6107,6323875.171,1812612.158,0
6108,6324096.227,1812238.659,0
6109,6315973.277,1809177.9,0
6110,6341530.132,1816648.738,0
6111,6307101.515,1797819.281,0
6112,6330104.939,1815776.56,0
6113,6342665.361,1817815.863,0
6114,6349832.316,1810317.446,0
6115,6342665.361,1817815.863,0
6116,6304841.072,1813995.207,0
6117,6304841.072,1813995.207,0
6118,6337314.725,1818672.954,0
6119,6306301.02,1813115.753,0
6120,6303918.421,1810199.542,0
6121,6341211.351,1816533.037,0
6122,6345386.52,1813805.181,0
6123,6303068.555,1810534.214,0
6124,6302057.747,1810115.566,0
6125,6304841.072,1813995.207,0
6126,6304841.072,1813995.207,0
6127,6335494.805,1806198.886,0
6128,6315552.814,1813010.005,0
6129,6306781.207,1800111.958,0
6130,6304841.072,1813995.207,0
6131,6304841.072,1813995.207,0
6132,6304537.312,1810010.101,0
6133,6331366.856,1806562.982,0
6134,6345386.52,1813805.181,0
6135,6340673.621,1807506.907,0
6136,6307311.936,1812090.74,0
6137,6315553.621,1813556.879,0
6138,6323875.171,1812612.158,0
6139,6331691.41,1813696.989,0
6140,6306098.088,1806380.508,0
6141,6304841.072,1813995.207,0
6142,6303745.887,1810108.871,0
6143,6328678.797,1794484.457,0
6144,6304041.274,1817870.898,0
6145,6304864.468,1813687.194,0
6146,6319370.628,1809293.982,0
6147,6340322.882,1817950.55,0
6148,6304841.072,1813995.207,0
6149,6304841.072,1813995.207,0
6150,6337585.608,1805797.081,0
6151,6345386.52,1813805.181,0
6152,6345386.52,1813805.181,0
6153,6304841.072,1813995.207,0
6154,6304841.072,1813995.207,0
6155,6315973.277,1809177.9,0
6156,6280809.358,1842031.513,1
6157,6331691.41,1813696.989,0
6158,6315973.277,1809177.9,0
6159,6304841.072,1813995.207,0
6160,6315553.621,1813556.879,0
6161,6323875.171,1812612.158,0
6162,6328678.797,1794484.457,0
6163,6328678.797,1794484.457,0
6164,6328698.044,1794462.486,0
6165,6338125.712,1823255.159,0
6166,6279835.564,1840916.818,1
6167,6342086.201,1816982.951,0
6168,6342086.201,1816982.951,0
6169,6304841.072,1813995.207,0
6170,6328678.797,1794484.457,0
6171,6328678.797,1794484.457,0
6172,6304841.072,1813995.207,0
6173,6328698.044,1794462.486,0
6174,6328678.797,1794484.457,0
6175,6328698.044,1794462.486,0
6176,6328678.797,1794484.457,0
6177,6328678.797,1794484.457,0
6178,6328678.797,1794484.457,0
6179,6328678.797,1794484.457,0
6180,6328678.797,1794484.457,0
6181,6328678.797,1794484.457,0
6182,6315973.277,1809177.9,0
6183,6308251.095,1807076.606,0
6184,6328678.797,1794484.457,0
6185,6328678.797,1794484.457,0
6186,6328678.797,1794484.457,0
6187,6328678.797,1794484.457,0
6188,6328678.797,1794484.457,0
6189,6328678.797,1794484.457,0
6190,6328678.797,1794484.457,0
6191,6328678.797,1794484.457,0
6192,6328678.797,1794484.457,0
6193,6279835.564,1840916.818,1
6194,6328678.797,1794484.457,0
6195,6328678.797,1794484.457,0
6196,6328678.797,1794484.457,0
6197,6328678.797,1794484.457,0
6198,6328678.797,1794484.457,0
6199,6328678.797,1794484.457,0
6200,6328678.797,1794484.457,0
6201,6345386.52,1813805.181,0
6202,6328678.797,1794484.457,0
6203,6328678.797,1794484.457,0
6204,6328678.797,1794484.457,0
6205,6328678.797,1794484.457,0
